240,70,613.0328050598328,464.37209814484174,54.730608140646765,166.25577670444255,1,-1,-1,-1
240,65,1312.5332786429399,512.276962646803,29.917089228600034,91.33533497683601,1,-1,-1,-1
241,6,939.2933708305593,420.9299621539072,91.94026199228342,277.98584597214733,1,-1,-1,-1
241,13,1292.3381615680935,477.1450084611257,47.167199150025084,143.35475257120268,1,-1,-1,-1
241,48,1215.7911154983783,445.2038083791805,67.45163286553803,204.46534344440101,1,-1,-1,-1
241,2,1128.3958862830923,466.6924330142108,64.72606333279138,196.17411094847938,1,-1,-1,-1
241,70,614.6568140696521,464.9805523469444,54.98973475005434,167.04292658666728,1,-1,-1,-1
241,65,1308.2166814753582,513.6916789120442,29.917087240049984,91.33533497683601,1,-1,-1,-1
242,6,940.1437546474525,422.2535359766123,91.43196514162877,276.4354586952532,1,-1,-1,-1
242,13,1280.3892352210046,458.7275175321173,55.37548535674383,168.27201431090708,1,-1,-1,-1
242,48,1223.9246671575015,446.2178302303181,68.3299721689726,207.11362722457486,1,-1,-1,-1
242,2,1133.9257298332086,455.15012878284705,70.55220194470809,213.80739145351012,1,-1,-1,-1
242,70,613.4294275535325,465.1086944971479,55.44260336591634,168.40982143454875,1,-1,-1,-1
243,6,944.1143730508485,438.0518417462131,87.19236383433376,263.61926900609,1,-1,-1,-1
243,13,1279.4698547690814,461.83668687847927,55.72604456337353,169.32294843579544,1,-1,-1,-1
243,48,1226.9230799616605,446.60172484034626,68.65445334401528,208.08423255135855,1,-1,-1,-1
243,2,1135.9349570798263,450.9197335157246,72.69056418320156,220.26455679219995,1,-1,-1,-1
243,70,620.3442514076097,465.1347691531553,55.60622929270591,168.89886672898973,1,-1,-1,-1
244,6,948.0114870105872,438.6726593735378,87.16479409546129,263.53565512774423,1,-1,-1,-1
244,13,1278.6243897727086,460.3918999323694,56.37576764696625,171.29715457186975,1,-1,-1,-1
244,48,1226.9081020289036,438.365674104646,72.01117288311814,218.2325349356595,1,-1,-1,-1
244,2,1142.4685551654431,462.1635806346684,67.33926819488079,204.05612559541692,1,-1,-1,-1
244,70,623.277988095931,465.5249119578411,53.18931057892901,161.563842785922,1,-1,-1,-1
244,82,681.87,476.02000000000004,25.39,78.17,1,-1,-1,-1
244,83,722.0447776344132,488.1134710743801,22.230428202247715,68.57614876033058,1,-1,-1,-1
245,6,958.1447335525853,444.31398902505475,85.55165326171232,258.6600985121663,1,-1,-1,-1
245,13,1290.0658214768514,471.9032385041711,49.215221623438815,149.567651557446,1,-1,-1,-1
245,48,1233.5706629346173,441.0246010760418,67.09707767915347,203.34478235149666,1,-1,-1,-1
245,2,1145.352951864616,462.40863084296245,67.47368855718423,204.46332207611363,1,-1,-1,-1
245,70,631.3805710038471,465.6473055811539,52.2452563949976,158.70171942277491,1,-1,-1,-1
245,83,722.3937982454554,488.04283308809744,21.993152678186284,67.8481360142051,1,-1,-1,-1
245,85,599.5273658772617,455.1261983471074,55.02795419588974,167.20652892561984,1,-1,-1,-1
245,82,681.87,476.02000000000004,25.39,78.17,1,-1,-1,-1
246,6,962.7526833556881,445.5071065991275,85.3434116397765,258.03023983645267,1,-1,-1,-1
246,13,1290.446266513205,471.75162509131064,49.086321301405874,149.17594905278614,1,-1,-1,-1
246,48,1236.9311317869015,440.6712299809636,67.25017144578446,203.80872815905843,1,-1,-1,-1
246,2,1145.8932803429566,466.75599188521176,65.22180436590021,197.64556201386148,1,-1,-1,-1
246,70,634.1101933321685,466.0903023281527,52.113618621441745,158.3018507595891,1,-1,-1,-1
246,83,716.8060902132793,488.4009193961058,23.18953178127819,71.5386630261159,1,-1,-1,-1
246,85,594.1792998241392,461.20419659172217,50.097503146751265,152.2291915796366,1,-1,-1,-1
246,82,681.87,476.02000000000004,25.39,78.17,1,-1,-1,-1
247,6,974.7393016665827,446.80646526172075,84.87719042026059,256.6221497411853,1,-1,-1,-1
247,13,1290.8267115215945,471.6000116784502,48.957421035301195,148.78424654812628,1,-1,-1,-1
247,48,1240.5710935843033,435.3431743537575,68.20397273272036,206.68956879993283,1,-1,-1,-1
247,2,1149.868540976148,455.0029036994256,70.7737616962342,214.44833382116866,1,-1,-1,-1
247,70,635.1841875495954,465.82547224961615,51.85720703681511,157.52787662353984,1,-1,-1,-1
247,83,715.0369374288446,488.47653932306014,23.442163620607776,72.31802089828896,1,-1,-1,-1
247,85,589.9249123246443,460.8270487365092,45.77143152317528,139.0935377090369,1,-1,-1,-1
247,82,681.87,476.02000000000004,25.39,78.17,1,-1,-1,-1
248,6,980.2052858222688,448.01193765355595,84.63901604175557,255.9017902291237,1,-1,-1,-1
248,13,1294.8476043189814,476.3909061459927,46.285783156150316,140.68860338129608,1,-1,-1,-1
248,48,1243.9623731707952,434.44443283201946,68.44450706102934,207.41847672879558,1,-1,-1,-1
248,2,1152.650893936433,454.2747693388141,71.29536195580518,216.02866644374524,1,-1,-1,-1
248,70,637.7186010860113,466.18505352543457,51.7110600290392,157.08392064525898,1,-1,-1,-1
248,83,713.2677846444283,488.5521592500145,23.69479545990052,73.09737877046203,1,-1,-1,-1
248,85,587.7276414093982,461.3047650652657,43.275554851868684,131.508887118429,1,-1,-1,-1
248,82,681.87,476.02000000000004,25.39,78.17,1,-1,-1,-1
249,6,985.8642473618357,439.34367218957436,93.04542824187659,281.2912999772271,1,-1,-1,-1
249,13,1295.668612253028,476.8381165116392,45.84982221462826,139.36350775550298,1,-1,-1,-1
249,48,1242.6024800852272,433.79861189340204,71.90278674398844,217.87609439661924,1,-1,-1,-1
249,2,1161.9583846214005,450.4875213505087,72.96982352947647,221.08218324748674,1,-1,-1,-1
249,70,643.3521890070712,465.830001089903,51.71670158263197,157.10548918519606,1,-1,-1,-1
249,83,711.4986318600303,488.6277791769688,23.947427299156423,73.8767366426351,1,-1,-1,-1
249,85,588.223151786449,460.7976905516499,43.98900958355715,133.6896931769714,1,-1,-1,-1
250,6,991.3529922144512,439.40846030004286,93.80500470506115,283.5873378911984,1,-1,-1,-1
250,13,1296.4896200757514,477.28532687728574,45.41386149575185,138.03841212970988,1,-1,-1,-1
250,48,1245.4786665636345,432.9273103047509,72.49167664795026,219.66049231749938,1,-1,-1,-1
250,2,1165.42247919387,449.0644659926968,73.59628314422116,222.96179275072924,1,-1,-1,-1
250,70,645.3623961889275,465.6839087823669,51.723500402244355,157.13015320283407,1,-1,-1,-1
250,85,583.4023729054014,463.089682718121,46.60062500758916,141.63318782478993,1,-1,-1,-1
250,83,709.7294790756508,488.7033991039231,24.200059138375487,74.65609451480816,1,-1,-1,-1
251,6,989.7565857803396,436.1448290198048,96.42166126365888,291.47275542772644,1,-1,-1,-1
251,13,1297.3106277871523,477.73253724293227,44.977900999521104,136.7133165039168,1,-1,-1,-1
251,48,1252.4351017661663,441.621324832982,70.17351249874076,212.6291323105228,1,-1,-1,-1
251,2,1170.2649641251448,447.15915032881145,70.58329272808358,213.830908994095,1,-1,-1,-1
251,70,646.0061977608855,465.6186841201171,51.73021360095088,157.15417694924056,1,-1,-1,-1
251,85,581.1761250883354,463.7684566126713,45.90985626103634,139.5337358051348,1,-1,-1,-1
251,83,708.0866422117632,489.168697966964,24.200059136610946,74.65609451480816,1,-1,-1,-1
252,6,994.5340217952529,435.87528934200884,97.36703637367621,294.3302264748534,1,-1,-1,-1
252,13,1298.13163538723,478.1797476085788,44.541940725936,135.3882208781237,1,-1,-1,-1
252,48,1255.7259532068063,441.7218592185528,70.46682224849971,213.51784935796033,1,-1,-1,-1
252,2,1173.8612041460246,445.9943984563829,70.85406574447516,214.6510585192448,1,-1,-1,-1
252,70,648.5537613281612,465.8127790877469,51.63144046879423,156.8541071427639,1,-1,-1,-1
252,85,581.1128196625385,464.07650517573074,47.329571616059816,143.85585642890555,1,-1,-1,-1
252,86,1121.1,498.79999999999995,55.568999999999996,168.71,1,-1,-1,-1
253,6,995.4185200213351,427.5634283302875,102.30316125552135,309.2145493320882,1,-1,-1,-1
253,13,1298.952642875985,478.6269579742253,44.10598067499656,134.0631252523306,1,-1,-1,-1
253,48,1260.7100895329675,442.51200429558924,66.311280387971,200.93398446402335,1,-1,-1,-1
253,2,1179.412357150271,447.4855548883663,72.75257240482138,220.38637687720873,1,-1,-1,-1
253,70,647.6500650156211,457.749184416592,54.18842516133677,164.6122521413304,1,-1,-1,-1
253,85,579.2375238542791,464.6950920149916,46.98183982836615,142.79894322412014,1,-1,-1,-1
253,86,1121.1,498.79999999999995,55.568999999999996,168.71,1,-1,-1,-1
254,6,997.1112957473104,428.5600996315883,91.54242304463054,276.69935527398184,1,-1,-1,-1
254,13,1299.7736502534174,479.07416833987185,43.67002084670276,132.7380296265375,1,-1,-1,-1
254,48,1264.1825611004792,442.68656213863756,66.12732355648062,200.37654194811373,1,-1,-1,-1
254,2,1181.3946070833388,448.077198011184,73.46039131476157,222.5157696459916,1,-1,-1,-1
254,70,649.8082475883429,457.0111993912858,54.38906422343463,165.22174676838287,1,-1,-1,-1
254,85,579.0806112470175,468.2546699199036,45.539588582179825,138.43262605023335,1,-1,-1,-1
254,86,1121.1,498.79999999999995,55.568999999999996,168.71,1,-1,-1,-1
255,6,1001.25295079939,427.697289029414,91.73619359181113,277.28476432320906,1,-1,-1,-1
255,48,1268.2248803950133,445.43230653606787,67.72912352583624,205.2234235845152,1,-1,-1,-1
255,2,1185.0091716734373,447.35574258835766,73.93404207977667,223.95031840162534,1,-1,-1,-1
255,70,655.4083382702937,461.90582520670733,55.21432205766571,167.719599579162,1,-1,-1,-1
255,85,573.9010758848935,465.624687284726,47.23803789110685,143.60191014422534,1,-1,-1,-1
255,86,1121.1,498.79999999999995,55.568999999999996,168.71,1,-1,-1,-1
255,13,1300.594657519527,479.5213787055184,43.234061241054626,131.4129340007444,1,-1,-1,-1
256,6,1005.3946056498645,426.8344784272397,91.92996454220186,277.8701733724363,1,-1,-1,-1
256,48,1271.7642966032072,445.90833090546823,67.75428089041822,205.2996273618708,1,-1,-1,-1
256,2,1186.1837581130694,455.81681304243506,70.63223009398351,213.9491470306826,1,-1,-1,-1
256,70,657.460225351068,463.78660104340037,55.52229945521592,168.64683990820785,1,-1,-1,-1
256,85,571.7868204272594,466.1558382055627,47.03540992440824,142.98592876547386,1,-1,-1,-1
256,13,1301.197690502889,479.30604125826835,43.23405020090101,131.4129340007444,1,-1,-1,-1
256,86,1121.1,498.79999999999995,55.568999999999996,168.71,1,-1,-1,-1
257,6,1012.7848687131476,424.1664671780351,100.27325017821687,303.05503850528606,1,-1,-1,-1
257,48,1280.0676882400444,446.6062681099899,68.3388031789566,207.06452996519775,1,-1,-1,-1
257,2,1198.2239031038894,474.49194217706594,55.790773550383314,169.05930483105033,1,-1,-1,-1
257,70,658.1490706232812,464.5120928530299,55.63150232890554,168.97103735893205,1,-1,-1,-1
257,85,564.8162371174202,464.8353332228812,47.78927007135425,145.28383482082705,1,-1,-1,-1
258,6,1017.2927568249289,423.1004552329275,101.38325522898656,306.4094707763045,1,-1,-1,-1
258,48,1283.065662446229,446.8520250676763,68.55887015705336,207.72566579493648,1,-1,-1,-1
258,2,1202.5384870157459,476.76276926885197,54.228168849649556,164.32413426707754,1,-1,-1,-1
258,70,658.3183891203917,464.7860640870173,55.664298012854736,169.063856558485,1,-1,-1,-1
258,85,562.2974264332086,464.3280197137494,48.07447248351288,146.15670684097583,1,-1,-1,-1
258,13,1302.4037564696132,478.8753663637683,43.23402812059379,131.4129340007444,1,-1,-1,-1
258,86,1121.1,498.79999999999995,55.568999999999996,168.71,1,-1,-1,-1
259,6,1030.726668552943,422.81727608596907,103.77471404252718,313.6055429177614,1,-1,-1,-1
259,48,1284.0447769057953,446.9259329463915,68.63986162230854,207.9659328951189,1,-1,-1,-1
259,2,1203.8396802126435,482.2183833864811,49.69715546323346,150.64717969060857,1,-1,-1,-1
259,70,657.3846751322602,462.86065232664004,58.30914475694698,177.07672195250677,1,-1,-1,-1
259,85,554.8157825211465,461.8565912331327,46.02834228249617,139.95299459680615,1,-1,-1,-1
260,6,1036.1245867543666,421.82928238825025,105.01153125966269,317.3428385671396,1,-1,-1,-1
260,48,1286.7467206868976,448.8692126605642,62.77001934146364,190.20394295776114,1,-1,-1,-1
260,2,1207.6944842726036,484.9733620217809,47.68666104398319,144.55267850380662,1,-1,-1,-1
260,70,663.5812781920235,464.52128578605584,54.2789277864941,164.84662342691644,1,-1,-1,-1
260,85,551.5926609352696,461.7659034199796,45.75867175780912,139.13303945920052,1,-1,-1,-1
261,6,1043.7942860108938,429.62012653418526,100.53501264867747,303.7999328765384,1,-1,-1,-1
261,48,1284.959376484232,447.5854768027529,66.60266493818987,201.8107397846519,1,-1,-1,-1
261,2,1211.5492894685162,487.72834065708065,45.67616435282788,138.45817731700467,1,-1,-1,-1
261,70,665.7818392656311,464.62569545158124,54.3063882526809,164.9300180661183,1,-1,-1,-1
261,85,549.4146691028405,457.15721765181513,49.67092551567651,151.01978446555887,1,-1,-1,-1
262,6,1046.4951565199042,432.72429470189786,98.71660808826482,298.2917356154631,1,-1,-1,-1
262,48,1287.8523658969368,447.9557617812221,66.57370365698075,201.72296101273463,1,-1,-1,-1
262,2,1211.774640449822,461.2058507285769,64.68933534172304,196.0672140775629,1,-1,-1,-1
262,70,668.3370420072993,464.8161606269779,55.141925301051,167.4624060554909,1,-1,-1,-1
262,85,548.4983703491814,461.3453188543124,44.78538982043722,136.1954620179353,1,-1,-1,-1
263,6,1051.81237966336,432.9296266617278,99.13528269605025,299.5565099843708,1,-1,-1,-1
263,48,1294.488947152842,447.26453719670144,67.91987903319777,205.79571443474654,1,-1,-1,-1
263,2,1215.0458297396756,459.2483234318578,66.06164827061768,200.22644435027226,1,-1,-1,-1
263,70,670.5772467448342,464.9301674910653,55.25931949737072,167.81892063197412,1,-1,-1,-1
263,85,545.6328602366691,461.2386351700023,44.460914150000164,135.20870981039903,1,-1,-1,-1
264,6,1056.8055909476138,426.61282127097513,102.80348897565008,310.61521962957505,1,-1,-1,-1
264,48,1296.888088390562,446.9934847878312,68.4271204502775,207.3269455150287,1,-1,-1,-1
264,2,1223.6618142889276,459.4281377841196,68.181859029865,206.64080248976094,1,-1,-1,-1
264,70,669.607125584283,462.8920866322885,58.14308849196943,176.558216215926,1,-1,-1,-1
264,85,547.4213154335384,463.06101522224355,42.67055013025188,129.7901741996682,1,-1,-1,-1
265,6,1062.0875758631012,426.1003255612019,103.57896249645508,312.95791636621703,1,-1,-1,-1
265,48,1297.673914678963,446.8801311650795,68.61691510199321,207.89683220816065,1,-1,-1,-1
265,2,1227.4238519266116,457.6668433810437,69.62257010209288,211.007079804783,1,-1,-1,-1
265,70,671.4952748344222,462.76987867513435,58.56349737938639,177.8348313515776,1,-1,-1,-1
265,85,545.1123792932167,463.1852644344366,42.17171640685679,128.27288245702863,1,-1,-1,-1
266,6,1074.1506766882342,424.0517464597483,104.44421379051153,315.5488295191231,1,-1,-1,-1
266,48,1300.627022143072,447.04083437991125,68.78628109824575,208.40995381039593,1,-1,-1,-1
266,2,1234.0114370046065,464.206867381326,66.53035795497235,201.63868618687383,1,-1,-1,-1
266,70,677.7469065387933,462.0810605033546,59.37201733239829,180.2728854602303,1,-1,-1,-1
266,85,544.2473517612868,464.4481496534403,39.943736144477406,121.53177164960695,1,-1,-1,-1
267,6,1078.5648690119544,423.2877447038601,104.75060316101137,316.4532707501532,1,-1,-1,-1
267,48,1308.0085936637613,446.88452449302696,68.74140388503386,208.2692990092245,1,-1,-1,-1
267,2,1238.022289210074,463.1766967291912,67.57192085808477,204.79530695789853,1,-1,-1,-1
267,70,679.912462434808,463.8305843050192,57.04901156234624,173.21794189020926,1,-1,-1,-1
267,85,542.118384653786,464.71498064449463,39.23005490708892,119.36034512618474,1,-1,-1,-1
268,6,1080.0229311603796,423.02128427996547,104.84167535089414,316.70917810658415,1,-1,-1,-1
268,48,1310.691424947315,446.81924717351984,68.7188067213,208.19659743306252,1,-1,-1,-1
268,2,1241.1781940397118,461.17506603047775,68.61238798902762,207.937693488112,1,-1,-1,-1
268,70,682.2300908984995,463.8461589271452,57.22628181960706,173.7561816960079,1,-1,-1,-1
268,85,537.9260939155341,464.99416649413274,38.91027589361677,118.41913666920203,1,-1,-1,-1
269,6,1084.7450604830433,430.2480285031506,100.23685561762488,302.7948318886289,1,-1,-1,-1
269,48,1314.0392267327657,446.92528530025925,68.84671198277522,208.58408284856552,1,-1,-1,-1
269,2,1242.2582015492612,460.438936632099,68.98007557910279,209.0419744352424,1,-1,-1,-1
269,70,681.5903607934944,462.48903378450325,58.84093407263622,178.64356073537826,1,-1,-1,-1
269,85,535.5259312300658,465.2626167384462,38.24976454536647,116.40894506400751,1,-1,-1,-1
270,6,1090.0489760682965,430.4372266458545,100.34734797979299,303.12824689017,1,-1,-1,-1
270,48,1315.633060242414,438.3949849875372,72.0173762166614,218.17290897039743,1,-1,-1,-1
270,2,1247.6545047562445,465.5417980633343,66.07425044326634,200.24082864712602,1,-1,-1,-1
270,70,683.5873501723543,462.3556599578952,59.173657309723566,179.6537154921334,1,-1,-1,-1
270,85,533.1257685338555,465.5310669827596,37.5892532185998,114.39875345881299,1,-1,-1,-1
271,6,1097.6523181212083,425.73418738758465,103.14219751156287,311.5542117222741,1,-1,-1,-1
271,48,1318.7909491033824,437.56448385767044,72.47466267775545,219.55820345108373,1,-1,-1,-1
271,2,1251.475327647844,465.0739439267953,66.66062598972108,202.01773835544265,1,-1,-1,-1
271,70,688.3695215496537,449.53675263067765,62.38216815000933,189.36644872326755,1,-1,-1,-1
271,85,530.7256058269036,465.799517227073,36.92874191331677,112.38856185361847,1,-1,-1,-1
272,6,1100.3405713003385,423.9764706772439,104.18375918763586,314.68513034589756,1,-1,-1,-1
272,48,1317.2261851548346,434.90119670483216,73.36581061551803,222.24194859238008,1,-1,-1,-1
272,2,1255.1247960243707,454.26853895798587,71.39992742213018,216.35730177456696,1,-1,-1,-1
272,70,690.9668472729159,458.8774079108796,58.22694029247166,176.75543243366675,1,-1,-1,-1
272,85,528.3254431092098,466.06796747138645,36.268230629517376,110.37837024842395,1,-1,-1,-1
273,6,1114.9908883239345,423.3157631131875,104.56997664258348,315.8378421620089,1,-1,-1,-1
273,48,1319.9001663468098,433.88280142070744,73.86707424988626,223.76035806066625,1,-1,-1,-1
273,2,1258.9274784919462,452.6851488421472,72.43374832363747,219.48986065329842,1,-1,-1,-1
273,70,693.2883223318327,458.48897558757034,58.382670205340496,177.2281624181297,1,-1,-1,-1
273,85,525.9252803807742,466.3364177156999,35.60771936720162,108.36817864322943,1,-1,-1,-1
274,6,1121.2528191644867,422.7839938505888,105.04069211266223,317.25917942672726,1,-1,-1,-1
274,48,1333.695197568768,439.4068926554403,67.59930838375712,204.7868840011358,1,-1,-1,-1
274,2,1257.4708489020154,457.28650843016715,70.3293757365333,213.10559494150954,1,-1,-1,-1
274,70,693.3485531007586,460.53145660329665,59.2362629634669,179.80784588919227,1,-1,-1,-1
274,85,523.5251176415967,466.6048679600133,34.94720812636949,106.3579870380349,1,-1,-1,-1
275,6,1123.942070183383,435.2962071585995,95.93434245744812,289.76989466535696,1,-1,-1,-1
275,48,1337.5044612259628,439.0565139247858,67.40987542015355,204.21298233222495,1,-1,-1,-1
275,2,1260.7540560440953,456.3141283621263,71.05294915227417,215.29795806028798,1,-1,-1,-1
275,70,695.422104669155,460.4097656320905,59.46816803140631,180.51176948011127,1,-1,-1,-1
275,85,521.1249548916775,466.8733182043267,34.286696907021,104.34779543284039,1,-1,-1,-1
275,89,671.6691569242989,470.71090909090907,25.678496068757628,78.92147107438016,1,-1,-1,-1
276,6,1129.822037306092,436.157975853854,95.38246552264722,288.10260091110456,1,-1,-1,-1
276,48,1330.0365410623303,428.7162448481515,82.87414712938786,251.00225228560856,1,-1,-1,-1
276,2,1264.0372627076854,455.34174829408556,71.77652352499513,217.49032117906643,1,-1,-1,-1
276,70,701.0035443358448,457.37494037338956,62.46603587686261,189.58673864684874,1,-1,-1,-1
276,85,518.7247921310164,467.14176844864016,33.626185709156154,102.33760382764586,1,-1,-1,-1
276,89,673.5486882436318,470.56745567865386,26.88422561605216,82.62713353731851,1,-1,-1,-1
277,6,1140.9256371489605,435.23819803327217,96.61247196566677,291.81709430829983,1,-1,-1,-1
277,48,1339.930715476245,431.3210610103174,77.83636876718684,235.73276373223118,1,-1,-1,-1
277,2,1267.3204688927854,454.3693682260448,72.50009885469616,219.68268429784487,1,-1,-1,-1
277,70,703.0481742374236,456.2412657860576,63.58823228077134,192.96974845681714,1,-1,-1,-1
277,85,516.3246293596135,467.41021869295355,32.96567453277494,100.32741222245134,1,-1,-1,-1
277,89,671.9630619308276,470.6885399915571,25.864860248726735,79.49930558173114,1,-1,-1,-1
278,6,1147.4366072947878,435.8847626598549,96.27582382450662,290.79990004986274,1,-1,-1,-1
278,48,1349.0268333053534,441.0734734441613,72.13721709968348,218.47615603360993,1,-1,-1,-1
278,2,1279.9603987576686,450.43389956254697,73.4578306570488,222.56403267726077,1,-1,-1,-1
278,70,703.7453453418151,455.8152337973644,64.00984741914202,194.2283614831104,1,-1,-1,-1
278,85,513.9244665774688,467.678668937267,32.305163377877356,98.31722061725682,1,-1,-1,-1
278,89,671.7023613938084,470.7084371610184,25.697638376045468,78.985325517874,1,-1,-1,-1
279,6,1169.7111689097592,432.7984819419815,106.65811926694987,322.13123217994996,1,-1,-1,-1
279,48,1352.7751158780416,440.9834792245589,72.50911421288217,219.60245245967604,1,-1,-1,-1
279,2,1284.2147311892986,449.1540828939266,74.20507071946489,224.82788177411783,1,-1,-1,-1
279,70,711.049153917561,461.5421169468499,58.71933842059001,178.18454982808225,1,-1,-1,-1
279,85,511.5243037845823,467.9471191815804,31.644652244463416,96.3070290120623,1,-1,-1,-1
279,89,671.3322393198698,470.73677023809074,25.45730048379237,78.25343062241028,1,-1,-1,-1
280,6,1178.0707196643004,433.00741637440336,107.57714851973851,324.90650468021556,1,-1,-1,-1
280,48,1358.4983590726113,436.2965008399136,73.36416206010664,222.18191730763488,1,-1,-1,-1
280,2,1295.88137248548,448.5175430818119,74.06209329253693,224.3758402106038,1,-1,-1,-1
280,70,713.7974800081478,461.6664831280086,58.704427777681836,178.139290662326,1,-1,-1,-1
280,85,509.12414098095394,468.2155694258938,30.98414113253311,94.29683740686778,1,-1,-1,-1
280,89,671.0452922675057,470.7586699806838,25.273264406232045,77.68772045351808,1,-1,-1,-1
281,6,1180.7116972878703,431.72258030616496,110.8154833658063,334.66045949882584,1,-1,-1,-1
281,48,1364.783443769862,442.93894487028786,70.41697876628888,213.26059617812373,1,-1,-1,-1
281,2,1300.1941959861526,448.3242582138935,73.98031186406624,224.11104630259052,1,-1,-1,-1
281,70,716.4673641321997,461.7836400736959,59.30348285445521,179.95191894367625,1,-1,-1,-1
281,85,506.7239781665838,468.48401967020726,30.32363004208644,92.28664580167326,1,-1,-1,-1
281,89,671.1297181293853,470.75232464293356,25.324019053519244,77.85163206458418,1,-1,-1,-1
282,6,1181.473791829807,431.22451258323036,112.03294785228145,338.3129155506348,1,-1,-1,-1
282,48,1372.6301213683544,446.97272960135945,72.57714564485077,219.79325358469868,1,-1,-1,-1
282,2,1301.6472553962828,458.0935521673322,73.92782116654031,223.93663577364651,1,-1,-1,-1
282,70,717.3714021309796,461.8232077309501,59.52792730427743,180.62824515065083,1,-1,-1,-1
282,85,504.3238153414718,468.75246991452065,29.663118973123403,90.27645419647874,1,-1,-1,-1
282,89,670.909413863799,470.7691376747163,25.182743839267026,77.41732088448829,1,-1,-1,-1
283,6,1181.4659798487062,431.02839276304235,112.46625637388622,339.5993688142859,1,-1,-1,-1
283,48,1377.2686719816577,447.61282484012384,72.87175601956832,220.68541381752044,1,-1,-1,-1
283,2,1306.2239270036075,458.12997622179614,74.43909271910293,225.48517343817227,1,-1,-1,-1
283,70,717.1975606163949,457.92275550365594,62.45716598776609,189.49819573356154,1,-1,-1,-1
283,89,671.1006465380656,470.75464791593487,25.301755869651675,77.79161769882899,1,-1,-1,-1
283,85,501.92365250561795,469.0209201588341,29.002607925644003,88.26626259128422,1,-1,-1,-1
284,6,1181.1949461820655,430.95261892835975,112.59374295437539,339.96436326286937,1,-1,-1,-1
284,48,1376.013675291564,436.04221942378945,80.71343836738214,244.39654746143924,1,-1,-1,-1
284,2,1310.4723066361116,468.9333409251363,70.81335740557266,214.50211979561084,1,-1,-1,-1
284,70,717.0771710884283,456.46623565272046,63.551029618773306,192.80012333543712,1,-1,-1,-1
284,89,670.9417690479363,470.7667726001906,25.19988655025896,77.47841505962244,1,-1,-1,-1
284,85,499.19323438185774,468.28427460055025,29.00260745397746,88.26626259128422,1,-1,-1,-1
285,6,1186.9487038511863,430.9319499686501,113.5844428914573,342.9552254995761,1,-1,-1,-1
285,48,1375.536114773576,431.77153297841164,83.61340042604738,253.14312365846428,1,-1,-1,-1
285,2,1311.8513603700728,463.765059906121,69.38107121826867,210.16332765216634,1,-1,-1,-1
285,70,716.9355119046825,455.9119488065934,63.96432770591115,194.03858212982067,1,-1,-1,-1
285,89,671.1271999195002,470.7527272993012,25.31511990245553,77.84123071850462,1,-1,-1,-1
285,85,496.4628162580976,467.54762904226646,29.002606982310915,88.26626259128422,1,-1,-1,-1
286,6,1182.8607193478701,430.916972631557,112.9516966077509,341.0266461280027,1,-1,-1,-1
286,48,1375.1523142985081,430.06984071551017,84.74461174089859,256.5363963530503,1,-1,-1,-1
286,2,1316.0373761204726,464.2333959622437,69.2828612196073,209.86568179738322,1,-1,-1,-1
286,70,718.693873882554,455.4447846696407,64.42708946681732,195.4423718103088,1,-1,-1,-1
286,89,671.0139024330791,470.7613732577636,25.242486112877597,77.61788989149733,1,-1,-1,-1
286,85,482.28686618432243,465.18864612779157,38.03747262969938,115.79853482596741,1,-1,-1,-1
287,6,1187.6182702159763,430.8968799501384,113.77747780721111,343.51941360432795,1,-1,-1,-1
287,48,1385.47843712628,432.1650973919848,78.03237168468918,236.21725806512535,1,-1,-1,-1
287,2,1320.2233919440798,464.70173201836644,69.18465107453078,209.5680359426001,1,-1,-1,-1
287,70,725.7417722520742,459.4267135792843,61.44951776479084,186.4100416771039,1,-1,-1,-1
287,89,669.3078603383631,470.6030221444767,26.57391214789717,81.70838705881248,1,-1,-1,-1
287,85,479.97137928501365,464.7272954233736,39.04293155957629,118.89045110195077,1,-1,-1,-1
288,6,1197.5801185784478,430.9050844524424,112.95968741222183,341.0340112598807,1,-1,-1,-1
288,48,1389.37455218683,443.1024897684227,75.26419281387123,227.83747274059522,1,-1,-1,-1
288,2,1324.270332885714,462.1677533006131,68.79252784703657,208.38007761971,1,-1,-1,-1
288,70,728.3750516993991,460.9965536993435,60.269219492052294,182.82978387279857,1,-1,-1,-1
288,89,668.6834083431474,470.54472540395375,27.064758994047246,83.21429786059454,1,-1,-1,-1
288,85,476.1679931172234,463.8571098415471,40.00436391341693,121.81813320607591,1,-1,-1,-1
289,6,1202.879628945249,430.88793715701865,113.61387988020147,343.00861297759644,1,-1,-1,-1
289,48,1393.224092362762,443.492529007145,75.46583753515519,228.447831753957,1,-1,-1,-1
289,2,1328.4401532401437,462.2864523024015,68.66008858760254,207.97874968885196,1,-1,-1,-1
289,70,729.4376027233714,457.62486728229163,62.70592659007343,190.20795537683662,1,-1,-1,-1
289,89,668.3378941356942,470.52748772825856,27.20958274398548,83.659578365029,1,-1,-1,-1
289,85,477.40275077517913,461.44428013216657,43.74069431488078,133.19201615808174,1,-1,-1,-1
290,6,1211.7667193063123,419.31418932095227,118.14581163204693,356.6619390187569,1,-1,-1,-1
290,48,1401.8573354484201,437.29414470066985,74.32735913112731,225.00143723964212,1,-1,-1,-1
290,2,1332.609973693285,462.40515130419,68.52764913074488,207.57742175799393,1,-1,-1,-1
